episode|worker_id|eplen|score|ts
12427|0|200|200.0|2024-05-29 04:35:46.143607
12428|1|200|200.0|2024-05-29 04:35:48.151709
12429|0|200|200.0|2024-05-29 04:40:41.118964
12430|1|200|200.0|2024-05-29 04:40:43.133663
12431|0|200|200.0|2024-05-29 04:45:36.849322
12432|1|200|200.0|2024-05-29 04:45:38.833975
12433|0|200|200.0|2024-05-29 04:45:44.769317
12434|1|200|200.0|2024-05-29 04:50:31.899208
12435|0|200|200.0|2024-05-29 04:50:38.019710
12436|1|200|200.0|2024-05-29 04:50:40.144380
12437|0|200|200.0|2024-05-29 04:55:30.852239
12438|1|200|200.0|2024-05-29 04:55:32.835903
12439|0|200|200.0|2024-05-29 05:00:28.143671
12440|1|200|200.0|2024-05-29 05:00:30.237019
12441|0|200|200.0|2024-05-29 05:05:25.962308
12442|1|200|200.0|2024-05-29 05:05:27.955754
12443|0|200|200.0|2024-05-29 05:05:33.992999
12444|1|200|200.0|2024-05-29 05:10:24.578906
12445|0|200|200.0|2024-05-29 05:10:30.731395
12446|1|200|200.0|2024-05-29 05:10:32.822959
12447|0|200|200.0|2024-05-29 05:15:26.995587
12448|1|200|200.0|2024-05-29 05:15:29.015478
12449|0|200|200.0|2024-05-29 05:20:21.613298
12450|1|155|155.0|2024-05-29 05:20:21.865755
12451|0|200|200.0|2024-05-29 05:25:17.735189
12452|1|200|200.0|2024-05-29 05:25:17.981963
12453|0|200|200.0|2024-05-29 05:25:25.725708
12454|1|200|200.0|2024-05-29 05:25:25.997281
12455|0|200|200.0|2024-05-29 05:30:25.119795
12456|1|200|200.0|2024-05-29 05:30:25.360187
12457|0|185|185.0|2024-05-29 05:35:21.311440
12458|1|200|200.0|2024-05-29 05:35:22.132495
12459|0|200|200.0|2024-05-29 05:40:16.978042
12460|1|200|200.0|2024-05-29 05:40:17.800737
12461|0|187|187.0|2024-05-29 05:45:13.621397
12462|1|200|200.0|2024-05-29 05:45:14.952968
12463|0|200|200.0|2024-05-29 05:45:21.590661
12464|1|200|200.0|2024-05-29 05:45:23.031873
12465|0|169|169.0|2024-05-29 05:50:19.290944
12466|1|200|200.0|2024-05-29 05:50:21.848724
12467|0|200|200.0|2024-05-29 05:55:18.014655
12468|1|200|200.0|2024-05-29 05:55:20.559009
12469|0|200|200.0|2024-05-29 06:00:17.201449
12470|1|200|200.0|2024-05-29 06:00:19.806728
12471|0|200|200.0|2024-05-29 06:00:25.239703
12472|1|200|200.0|2024-05-29 06:05:18.378432
12473|0|200|200.0|2024-05-29 06:05:23.687984
12474|1|200|200.0|2024-05-29 06:05:26.246352
12475|0|200|200.0|2024-05-29 06:10:16.220759
12476|1|198|198.0|2024-05-29 06:10:18.766116
12477|0|200|200.0|2024-05-29 06:15:16.380089
12478|1|200|200.0|2024-05-29 06:15:18.833685
12479|1|129|129.0|2024-05-29 06:20:14.927680
12480|0|200|200.0|2024-05-29 06:20:15.241735
12481|1|200|200.0|2024-05-29 06:20:22.885728
12482|0|200|200.0|2024-05-29 06:20:23.202353
12483|1|200|200.0|2024-05-29 06:25:18.438261
12484|0|200|200.0|2024-05-29 06:25:18.783013
12485|1|87|87.0|2024-05-29 06:30:11.726641
12486|0|200|200.0|2024-05-29 06:30:16.529198
12487|1|200|200.0|2024-05-29 06:30:19.613538
12488|0|200|200.0|2024-05-29 06:35:13.342894
12489|1|200|200.0|2024-05-29 06:35:16.436940
12490|0|163|163.0|2024-05-29 06:35:19.743627
12491|1|200|200.0|2024-05-29 06:40:15.319653
12492|0|200|200.0|2024-05-29 06:40:18.582011
12493|1|200|200.0|2024-05-29 06:45:14.568367
12494|0|200|200.0|2024-05-29 06:45:17.839848
12495|1|200|200.0|2024-05-29 06:50:14.041342
12496|0|200|200.0|2024-05-29 06:50:17.382340
12497|1|105|105.0|2024-05-29 06:50:18.276469
12498|0|200|200.0|2024-05-29 06:55:16.088354
12499|1|183|183.0|2024-05-29 06:55:16.257238
12500|0|200|200.0|2024-05-29 06:55:24.261157
12501|1|200|200.0|2024-05-29 06:55:24.422219
12502|0|200|200.0|2024-05-29 07:00:21.439836
12503|1|200|200.0|2024-05-29 07:00:21.616740
12504|0|200|200.0|2024-05-29 07:05:19.235188
12505|1|200|200.0|2024-05-29 07:05:19.395658
12506|1|85|85.0|2024-05-29 07:05:22.706477
12507|0|154|154.0|2024-05-29 07:10:17.905952
12508|1|200|200.0|2024-05-29 07:10:23.171804
12509|0|200|200.0|2024-05-29 07:10:25.721694
12510|1|200|200.0|2024-05-29 07:15:26.994162
12511|0|200|200.0|2024-05-29 07:15:29.517753
12512|1|200|200.0|2024-05-29 07:20:25.335564
12513|0|200|200.0|2024-05-29 07:20:27.907169
12514|1|200|200.0|2024-05-29 07:25:24.154199
12515|0|200|200.0|2024-05-29 07:25:26.683626
12516|1|200|200.0|2024-05-29 07:25:32.032163
12517|0|200|200.0|2024-05-29 07:30:21.085403
12518|1|200|200.0|2024-05-29 07:30:26.367958
12519|0|200|200.0|2024-05-29 07:30:28.914130
12520|1|200|200.0|2024-05-29 07:35:25.907548
12521|0|200|200.0|2024-05-29 07:35:28.433132
12522|0|72|72.0|2024-05-29 07:40:21.315213
12523|1|200|200.0|2024-05-29 07:40:23.769372
12524|0|200|200.0|2024-05-29 07:40:29.098553
12525|1|166|166.0|2024-05-29 07:40:30.229959
12526|0|200|200.0|2024-05-29 07:45:26.803985
12527|1|200|200.0|2024-05-29 07:45:27.934182
12528|0|200|200.0|2024-05-29 07:50:25.914681
12529|1|200|200.0|2024-05-29 07:50:27.052608
12530|0|200|200.0|2024-05-29 07:55:22.298028
12531|1|200|200.0|2024-05-29 07:55:23.430250
12532|0|110|110.0|2024-05-29 07:55:26.592640
12533|1|200|200.0|2024-05-29 08:00:23.940707
12534|0|200|200.0|2024-05-29 08:00:27.133709
12535|1|200|200.0|2024-05-29 08:00:31.903348
12536|0|200|200.0|2024-05-29 08:05:27.924441
12537|0|60|60.0|2024-05-29 08:05:30.267350
12538|1|200|200.0|2024-05-29 08:05:32.714056
12539|0|200|200.0|2024-05-29 08:10:29.218696
12540|1|200|200.0|2024-05-29 08:10:31.524092
12541|0|200|200.0|2024-05-29 08:15:31.346219
12542|1|200|200.0|2024-05-29 08:15:33.664466
12543|0|200|200.0|2024-05-29 08:15:39.198654
12544|1|200|200.0|2024-05-29 08:20:31.764389
12545|0|200|200.0|2024-05-29 08:20:37.364273
12546|1|200|200.0|2024-05-29 08:20:39.748662
12547|0|200|200.0|2024-05-29 08:25:33.700344
12548|1|200|200.0|2024-05-29 08:25:36.019869
12549|0|200|200.0|2024-05-29 08:30:35.745603
12550|1|200|200.0|2024-05-29 08:30:38.099331
12551|0|200|200.0|2024-05-29 08:35:36.702473
12552|1|200|200.0|2024-05-29 08:35:39.093732
12553|0|200|200.0|2024-05-29 08:35:44.830193
12554|1|200|200.0|2024-05-29 08:40:40.054553
12555|0|200|200.0|2024-05-29 08:40:45.775215
12556|1|200|200.0|2024-05-29 08:40:48.198277
12557|0|200|200.0|2024-05-29 08:45:46.398154
12558|1|200|200.0|2024-05-29 08:45:48.722993
12559|0|200|200.0|2024-05-29 08:50:42.242550
12560|1|200|200.0|2024-05-29 08:50:44.555427
12561|0|200|200.0|2024-05-29 08:55:39.938313
12562|1|200|200.0|2024-05-29 08:55:42.244185
12563|0|200|200.0|2024-05-29 08:55:47.766095
12564|1|200|200.0|2024-05-29 09:00:43.842741
12565|0|158|158.0|2024-05-29 09:00:47.910581
12566|1|200|200.0|2024-05-29 09:00:51.864181
12567|0|200|200.0|2024-05-29 09:05:47.575264
12568|1|200|200.0|2024-05-29 09:05:51.566881
12569|0|200|200.0|2024-05-29 09:10:47.195779
12570|1|200|200.0|2024-05-29 09:10:51.226224
12571|0|200|200.0|2024-05-29 09:10:55.117593
12572|1|200|200.0|2024-05-29 09:15:49.819666
12573|0|200|200.0|2024-05-29 09:15:53.693622
12574|1|200|200.0|2024-05-29 09:20:50.172746
12575|0|200|200.0|2024-05-29 09:20:54.057946
12576|1|200|200.0|2024-05-29 09:20:58.124410
12577|0|200|200.0|2024-05-29 09:25:55.465119
12578|1|200|200.0|2024-05-29 09:25:59.597968
12579|0|200|200.0|2024-05-29 09:30:56.715310
12580|1|200|200.0|2024-05-29 09:31:00.789971
12581|0|162|162.0|2024-05-29 09:31:03.192462
12582|1|200|200.0|2024-05-29 09:36:02.727700
12583|0|200|200.0|2024-05-29 09:36:05.129340
12584|1|200|200.0|2024-05-29 09:41:01.724134
12585|0|200|200.0|2024-05-29 09:41:04.144053
12586|1|200|200.0|2024-05-29 09:41:09.650654
12587|1|26|26.0|2024-05-29 09:46:03.233893
12588|0|200|200.0|2024-05-29 09:46:04.622366
12589|0|163|163.0|2024-05-29 09:46:11.015114
12590|1|200|200.0|2024-05-29 09:46:11.100420
12591|0|200|200.0|2024-05-29 09:51:13.499198
12592|1|200|200.0|2024-05-29 09:51:13.584984
12593|0|200|200.0|2024-05-29 09:56:11.487034
12594|1|200|200.0|2024-05-29 09:56:11.566849
12595|0|200|200.0|2024-05-29 10:01:13.008270
12596|1|200|200.0|2024-05-29 10:01:13.093672
12597|0|200|200.0|2024-05-29 10:06:10.280643
12598|1|200|200.0|2024-05-29 10:06:10.365772
12599|0|56|56.0|2024-05-29 10:06:12.488141
12600|1|200|200.0|2024-05-29 10:06:18.407535
12601|0|200|200.0|2024-05-29 10:11:13.311482
12602|1|200|200.0|2024-05-29 10:11:19.309932
12603|0|200|200.0|2024-05-29 10:11:21.421376
12604|1|200|200.0|2024-05-29 10:16:20.848420
12605|0|200|200.0|2024-05-29 10:16:22.949005
12606|0|95|95.0|2024-05-29 10:21:22.221711
12607|1|200|200.0|2024-05-29 10:21:24.216975
12608|0|200|200.0|2024-05-29 10:21:30.108607
12609|1|200|200.0|2024-05-29 10:26:22.356275
12610|0|200|200.0|2024-05-29 10:26:28.347545
12611|1|200|200.0|2024-05-29 10:26:30.353160
12612|0|200|200.0|2024-05-29 10:31:26.720400
12613|1|200|200.0|2024-05-29 10:31:28.726172
12614|0|200|200.0|2024-05-29 10:36:27.988448
12615|1|200|200.0|2024-05-29 10:36:29.973650
12616|0|200|200.0|2024-05-29 10:41:31.142066
12617|1|200|200.0|2024-05-29 10:41:33.148931
12618|0|200|200.0|2024-05-29 10:41:38.962488
12619|1|200|200.0|2024-05-29 10:46:36.027493
12620|0|200|200.0|2024-05-29 10:46:41.942168
12621|1|200|200.0|2024-05-29 10:46:44.056539
12622|0|200|200.0|2024-05-29 10:51:43.747165
12623|1|200|200.0|2024-05-29 10:51:45.823735
12624|0|169|169.0|2024-05-29 10:56:46.032750
12625|1|200|200.0|2024-05-29 10:56:49.313683
12626|0|200|200.0|2024-05-29 10:56:53.975111
12627|1|200|200.0|2024-05-29 11:01:47.435481
12628|0|200|200.0|2024-05-29 11:01:52.054689
12629|1|176|176.0|2024-05-29 11:01:54.365133
12630|0|200|200.0|2024-05-29 11:06:56.924002
12631|1|200|200.0|2024-05-29 11:06:59.286320
12632|1|86|86.0|2024-05-29 11:11:56.999132
12633|0|200|200.0|2024-05-29 11:11:59.198326
12634|1|200|200.0|2024-05-29 11:12:04.866184
12635|0|200|200.0|2024-05-29 11:17:03.246905
12636|1|200|200.0|2024-05-29 11:17:08.984464
12637|0|200|200.0|2024-05-29 11:17:11.274253
12638|1|200|200.0|2024-05-29 11:22:09.623322
12639|0|200|200.0|2024-05-29 11:22:11.833758
12640|1|200|200.0|2024-05-29 11:27:08.173609
12641|0|200|200.0|2024-05-29 11:27:10.365320
12642|1|200|200.0|2024-05-29 11:32:13.654842
12643|0|200|200.0|2024-05-29 11:32:15.907769
12644|1|200|200.0|2024-05-29 11:32:21.700653
12645|0|200|200.0|2024-05-29 11:37:19.330615
12646|1|200|200.0|2024-05-29 11:37:25.307839
12647|0|200|200.0|2024-05-29 11:37:27.565086
12648|1|98|98.0|2024-05-29 11:42:25.717390
12649|0|200|200.0|2024-05-29 11:42:31.931129
12650|1|200|200.0|2024-05-29 11:42:33.581050
12651|0|200|200.0|2024-05-29 11:47:35.405047
12652|1|200|200.0|2024-05-29 11:47:37.124279
12653|0|200|200.0|2024-05-29 11:52:35.948416
12654|1|200|200.0|2024-05-29 11:52:37.602805
12655|0|200|200.0|2024-05-29 11:57:38.299037
12656|1|200|200.0|2024-05-29 11:57:40.003361
12657|0|200|200.0|2024-05-29 11:57:46.314760
12658|1|200|200.0|2024-05-29 12:02:42.631793
12659|0|200|200.0|2024-05-29 12:02:49.296373
12660|1|200|200.0|2024-05-29 12:02:50.953658
12661|0|199|199.0|2024-05-29 12:07:54.284137
12662|1|200|200.0|2024-05-29 12:07:56.016795
12663|0|200|200.0|2024-05-29 12:12:58.604237
12664|1|200|200.0|2024-05-29 12:13:00.330951
12665|0|200|200.0|2024-05-29 12:18:00.984906
12666|1|191|191.0|2024-05-29 12:18:02.314414
12667|0|200|200.0|2024-05-29 12:18:08.962075
12668|1|200|200.0|2024-05-29 12:23:04.666363
12669|0|200|200.0|2024-05-29 12:23:11.396054
12670|1|200|200.0|2024-05-29 12:23:12.729944
12671|0|200|200.0|2024-05-29 12:28:15.604100
12672|1|200|200.0|2024-05-29 12:28:16.934868
12673|0|200|200.0|2024-05-29 12:33:19.885695
12674|1|200|200.0|2024-05-29 12:33:21.209115
12675|0|200|200.0|2024-05-29 12:38:23.228563
12676|1|200|200.0|2024-05-29 12:38:24.555148
12677|0|200|200.0|2024-05-29 12:38:31.036351
12678|1|200|200.0|2024-05-29 12:43:29.632925
12679|0|200|200.0|2024-05-29 12:43:36.137092
12680|1|200|200.0|2024-05-29 12:43:37.474099
12681|0|200|200.0|2024-05-29 12:48:39.430510
12682|1|200|200.0|2024-05-29 12:48:40.756801
12683|0|200|200.0|2024-05-29 12:53:42.871191
12684|1|200|200.0|2024-05-29 12:53:44.205701
12685|0|200|200.0|2024-05-29 12:58:46.758618
12686|1|200|200.0|2024-05-29 12:58:48.088553
12687|0|200|200.0|2024-05-29 12:58:54.569482
12688|1|200|200.0|2024-05-29 13:03:52.941077
12689|0|200|200.0|2024-05-29 13:03:59.688574
12690|1|200|200.0|2024-05-29 13:04:01.017272
12691|0|200|200.0|2024-05-29 13:09:02.613182
12692|1|200|200.0|2024-05-29 13:09:03.947343
12693|0|200|200.0|2024-05-29 13:14:04.413289
12694|1|200|200.0|2024-05-29 13:14:05.741355
12695|1|116|116.0|2024-05-29 13:14:10.300619
12696|0|200|200.0|2024-05-29 13:19:09.486658
12697|1|200|200.0|2024-05-29 13:19:15.601713
12698|0|200|200.0|2024-05-29 13:19:17.580430
12699|1|200|200.0|2024-05-29 13:24:20.151781
12700|0|200|200.0|2024-05-29 13:24:22.217341
12701|1|78|78.0|2024-05-29 13:24:23.315811
12702|0|200|200.0|2024-05-29 13:29:27.278482
12703|1|200|200.0|2024-05-29 13:29:28.381822
12704|0|46|46.0|2024-05-29 13:29:29.087907
12705|1|200|200.0|2024-05-29 13:34:32.515755
12706|0|200|200.0|2024-05-29 13:34:33.297447
12707|1|200|200.0|2024-05-29 13:39:35.041529
12708|0|200|200.0|2024-05-29 13:39:35.752239
12709|0|67|67.0|2024-05-29 13:39:38.384891
12710|1|200|200.0|2024-05-29 13:44:39.166027
12711|0|200|200.0|2024-05-29 13:44:42.742573
12712|1|200|200.0|2024-05-29 13:44:47.287530
12713|0|200|200.0|2024-05-29 13:49:50.368694
12714|1|200|200.0|2024-05-29 13:49:54.855091
12715|0|200|200.0|2024-05-29 13:49:58.189221
12716|1|200|200.0|2024-05-29 13:54:59.856761
12717|0|200|200.0|2024-05-29 13:55:03.191464
12718|1|200|200.0|2024-05-29 14:00:07.258686
12719|0|200|200.0|2024-05-29 14:00:10.632580
12720|1|200|200.0|2024-05-29 14:05:13.284277
12721|0|200|200.0|2024-05-29 14:05:16.641825
12722|1|200|200.0|2024-05-29 14:05:21.124022
12723|0|200|200.0|2024-05-29 14:10:21.718220
12724|1|200|200.0|2024-05-29 14:10:26.382036
12725|0|200|200.0|2024-05-29 14:10:29.713030
12726|1|200|200.0|2024-05-29 14:15:31.220241
12727|0|118|118.0|2024-05-29 14:15:31.339872
12728|1|200|200.0|2024-05-29 14:20:36.736546
12729|0|200|200.0|2024-05-29 14:20:36.869093
12730|1|200|200.0|2024-05-29 14:25:40.018135
12731|0|200|200.0|2024-05-29 14:25:40.137898
12732|1|200|200.0|2024-05-29 14:25:47.812575
12733|0|200|200.0|2024-05-29 14:25:47.936445
12734|1|100|100.0|2024-05-29 14:30:47.808122
12735|0|151|151.0|2024-05-29 14:30:49.953460
12736|1|200|200.0|2024-05-29 14:35:50.002861
12737|0|200|200.0|2024-05-29 14:35:52.121816
12738|1|200|200.0|2024-05-29 14:35:57.829435
12739|0|200|200.0|2024-05-29 14:41:00.898743
12740|1|200|200.0|2024-05-29 14:41:06.683404
12741|0|200|200.0|2024-05-29 14:41:08.792702
12742|1|200|200.0|2024-05-29 14:46:13.998152
12743|0|200|200.0|2024-05-29 14:46:16.106373
12744|1|200|200.0|2024-05-29 14:51:22.059368
12745|0|200|200.0|2024-05-29 14:51:24.166171
12746|1|200|200.0|2024-05-29 14:56:28.202775
12747|0|200|200.0|2024-05-29 14:56:30.320714
12748|1|200|200.0|2024-05-29 14:56:36.252791
12749|0|200|200.0|2024-05-29 15:01:34.711471
12750|1|200|200.0|2024-05-29 15:01:40.453155
12751|0|200|200.0|2024-05-29 15:01:42.606678
12752|0|93|93.0|2024-05-29 15:06:48.797999
12753|1|200|200.0|2024-05-29 15:06:50.872149
12754|0|200|200.0|2024-05-29 15:11:56.401645
12755|1|200|200.0|2024-05-29 15:11:58.634803
12756|0|200|200.0|2024-05-29 15:12:04.462041
12757|1|200|200.0|2024-05-29 15:17:07.347951
12758|0|200|200.0|2024-05-29 15:17:13.081602
12759|1|200|200.0|2024-05-29 15:17:15.145192
12760|0|200|200.0|2024-05-29 15:22:16.896312
12761|1|200|200.0|2024-05-29 15:22:18.989477
12762|0|200|200.0|2024-05-29 15:27:19.747615
12763|1|200|200.0|2024-05-29 15:27:21.819963
12764|0|200|200.0|2024-05-29 15:32:25.375441
12765|1|200|200.0|2024-05-29 15:32:27.448550
12766|0|200|200.0|2024-05-29 15:32:33.170713
12767|1|200|200.0|2024-05-29 15:37:35.758184
12768|0|200|200.0|2024-05-29 15:37:41.498167
12769|1|200|200.0|2024-05-29 15:37:43.704824
12770|0|200|200.0|2024-05-29 15:42:50.138551
12771|1|200|200.0|2024-05-29 15:42:52.254098
12772|0|200|200.0|2024-05-29 15:47:56.728692
12773|1|200|200.0|2024-05-29 15:47:58.807381
12774|0|200|200.0|2024-05-29 15:53:02.845818
12775|1|200|200.0|2024-05-29 15:53:04.965621
12776|0|200|200.0|2024-05-29 15:53:11.172341
12777|1|200|200.0|2024-05-29 15:58:14.282857
12778|0|200|200.0|2024-05-29 15:58:20.066692
12779|1|200|200.0|2024-05-29 15:58:22.154432
12780|0|200|200.0|2024-05-29 16:03:27.625854
12781|1|200|200.0|2024-05-29 16:03:29.746869
12782|0|200|200.0|2024-05-29 16:08:36.526981
12783|1|200|200.0|2024-05-29 16:08:38.629629
12784|0|200|200.0|2024-05-29 16:13:44.786363
12785|1|200|200.0|2024-05-29 16:13:46.863802
12786|0|198|198.0|2024-05-29 16:13:52.803555
12787|1|200|200.0|2024-05-29 16:18:53.849276
12788|0|200|200.0|2024-05-29 16:18:59.686935
12789|1|166|166.0|2024-05-29 16:19:00.520434
12790|0|200|200.0|2024-05-29 16:24:05.435801
12791|1|200|200.0|2024-05-29 16:24:06.255018
12792|0|200|200.0|2024-05-29 16:29:13.188865
12793|1|200|200.0|2024-05-29 16:29:14.078209
12794|0|200|200.0|2024-05-29 16:34:24.428626
12795|1|200|200.0|2024-05-29 16:34:25.306380
12796|0|200|200.0|2024-05-29 16:34:32.363043
12797|1|200|200.0|2024-05-29 16:34:33.183429
12798|0|63|63.0|2024-05-29 16:39:35.806096
12799|1|118|118.0|2024-05-29 16:39:38.827760
12800|0|88|88.0|2024-05-29 16:39:39.383417
12801|1|125|125.0|2024-05-29 16:39:43.993787
12802|0|200|200.0|2024-05-29 16:44:46.809068
12803|1|200|200.0|2024-05-29 16:44:51.310169
12804|0|200|200.0|2024-05-29 16:49:54.946974
12805|1|200|200.0|2024-05-29 16:49:59.546345
12806|0|200|200.0|2024-05-29 16:50:02.922948
12807|1|200|200.0|2024-05-29 16:55:07.255157
12808|0|200|200.0|2024-05-29 16:55:10.653750
12809|1|200|200.0|2024-05-29 17:00:17.325675
12810|0|200|200.0|2024-05-29 17:00:20.758508
12811|1|200|200.0|2024-05-29 17:00:25.168187
12812|0|200|200.0|2024-05-29 17:05:30.317724
12813|1|200|200.0|2024-05-29 17:05:34.714999
12814|0|200|200.0|2024-05-29 17:10:39.391019
12815|1|200|200.0|2024-05-29 17:10:43.819476
12816|0|200|200.0|2024-05-29 17:10:47.325090
12817|1|200|200.0|2024-05-29 17:15:51.581976
12818|0|200|200.0|2024-05-29 17:15:54.995822
12819|1|200|200.0|2024-05-29 17:21:02.113762
12820|0|200|200.0|2024-05-29 17:21:05.511488
12821|1|200|200.0|2024-05-29 17:21:10.023122
12822|0|200|200.0|2024-05-29 17:26:13.361397
12823|1|200|200.0|2024-05-29 17:26:17.787038
12824|0|200|200.0|2024-05-29 17:31:19.915177
12825|1|200|200.0|2024-05-29 17:31:24.338903
12826|0|200|200.0|2024-05-29 17:31:27.775617
12827|1|151|151.0|2024-05-29 17:36:30.642373
12828|0|200|200.0|2024-05-29 17:36:36.003528
12829|1|200|200.0|2024-05-29 17:36:38.640820
12830|0|200|200.0|2024-05-29 17:41:44.760507
12831|1|200|200.0|2024-05-29 17:41:47.265252
12832|0|200|200.0|2024-05-29 17:46:52.633959
12833|1|200|200.0|2024-05-29 17:46:55.140026
12834|0|78|78.0|2024-05-29 17:46:55.692533
12835|1|200|200.0|2024-05-29 17:52:05.251156
12836|0|200|200.0|2024-05-29 17:52:05.799422
12837|1|200|200.0|2024-05-29 17:57:14.303873
12838|0|200|200.0|2024-05-29 17:57:14.853898
12839|0|89|89.0|2024-05-29 17:57:18.314137
12840|1|200|200.0|2024-05-29 17:57:22.090492
12841|0|200|200.0|2024-05-29 18:02:27.406056
12842|1|200|200.0|2024-05-29 18:02:31.343386
12843|0|200|200.0|2024-05-29 18:07:37.539328
12844|1|200|200.0|2024-05-29 18:07:41.323774
12845|0|200|200.0|2024-05-29 18:07:45.351577
12846|1|157|157.0|2024-05-29 18:12:49.621144
12847|0|200|200.0|2024-05-29 18:12:55.343495
12848|1|200|200.0|2024-05-29 18:12:57.582916
12849|0|200|200.0|2024-05-29 18:18:04.785592
12850|1|200|200.0|2024-05-29 18:18:06.895063
12851|0|200|200.0|2024-05-29 18:23:14.850310
12852|1|200|200.0|2024-05-29 18:23:17.007518
12853|0|200|200.0|2024-05-29 18:28:26.548671
12854|1|171|171.0|2024-05-29 18:28:27.529464
12855|0|200|200.0|2024-05-29 18:28:34.404118
12856|1|182|182.0|2024-05-29 18:28:34.682728
12857|0|200|200.0|2024-05-29 18:33:43.461764
12858|1|200|200.0|2024-05-29 18:33:43.741824
12859|0|200|200.0|2024-05-29 18:38:52.055282
12860|1|200|200.0|2024-05-29 18:38:52.328389
12861|0|200|200.0|2024-05-29 18:44:02.013195
12862|1|200|200.0|2024-05-29 18:44:02.289787
12863|0|200|200.0|2024-05-29 18:49:13.012989
12864|1|200|200.0|2024-05-29 18:49:13.290582
12865|0|200|200.0|2024-05-29 18:49:20.915564
12866|1|200|200.0|2024-05-29 18:49:21.192253
12867|0|200|200.0|2024-05-29 18:54:30.454411
12868|1|200|200.0|2024-05-29 18:54:30.735949
12869|0|200|200.0|2024-05-29 18:59:39.764502
12870|1|200|200.0|2024-05-29 18:59:40.043308
12871|0|152|152.0|2024-05-29 19:04:47.627152
12872|1|200|200.0|2024-05-29 19:04:49.781026
12873|0|200|200.0|2024-05-29 19:04:55.438220
12874|1|200|200.0|2024-05-29 19:10:03.935875
12875|0|200|200.0|2024-05-29 19:10:09.629212
12876|1|200|200.0|2024-05-29 19:10:11.777970
12877|0|200|200.0|2024-05-29 19:15:26.007044
12878|1|200|200.0|2024-05-29 19:15:28.176095
12879|0|200|200.0|2024-05-29 19:20:36.572104
12880|1|200|200.0|2024-05-29 19:20:38.721840
12881|0|169|169.0|2024-05-29 19:20:43.169079
12882|1|200|200.0|2024-05-29 19:25:48.966643
12883|0|200|200.0|2024-05-29 19:25:53.687239
12884|1|200|200.0|2024-05-29 19:31:00.414981
12885|0|200|200.0|2024-05-29 19:31:04.903340
12886|1|120|120.0|2024-05-29 19:31:05.150766
12887|0|200|200.0|2024-05-29 19:36:17.713767
12888|1|200|200.0|2024-05-29 19:36:17.971645
12889|0|200|200.0|2024-05-29 19:41:33.716617
12890|1|200|200.0|2024-05-29 19:41:33.950386
12891|0|146|146.0|2024-05-29 19:41:39.401771
12892|1|200|200.0|2024-05-29 19:46:46.164935
12893|0|200|200.0|2024-05-29 19:46:51.617839
12894|1|200|200.0|2024-05-29 19:46:54.104991
12895|0|68|68.0|2024-05-29 19:46:54.432702
12896|1|200|200.0|2024-05-29 19:52:03.541974
12897|0|200|200.0|2024-05-29 19:52:03.857798
12898|1|200|200.0|2024-05-29 19:57:16.108511
12899|0|200|200.0|2024-05-29 19:57:16.457748
12900|0|191|191.0|2024-05-29 20:02:30.696032
12901|1|200|200.0|2024-05-29 20:02:30.735796
12902|0|200|200.0|2024-05-29 20:02:38.553433
12903|1|200|200.0|2024-05-29 20:07:43.182709
12904|0|200|200.0|2024-05-29 20:07:51.249328
12905|1|200|200.0|2024-05-29 20:07:51.289254
12906|0|200|200.0|2024-05-29 20:13:05.144545
12907|1|200|200.0|2024-05-29 20:13:05.183907
12908|0|200|200.0|2024-05-29 20:18:16.430221
12909|1|200|200.0|2024-05-29 20:18:16.476359
12910|0|114|114.0|2024-05-29 20:18:21.162035
12911|0|46|46.0|2024-05-29 20:23:24.631595
12912|1|200|200.0|2024-05-29 20:23:26.277256
12913|0|200|200.0|2024-05-29 20:23:32.854640
12914|1|200|200.0|2024-05-29 20:28:38.622946
12915|0|200|200.0|2024-05-29 20:28:45.332658
12916|1|200|200.0|2024-05-29 20:28:47.018645
12917|1|98|98.0|2024-05-29 20:33:55.182827
12918|0|200|200.0|2024-05-29 20:33:57.603224
12919|1|190|190.0|2024-05-29 20:34:02.619512
12920|0|200|200.0|2024-05-29 20:39:09.366326
12921|1|200|200.0|2024-05-29 20:39:14.386466
12922|0|200|200.0|2024-05-29 20:44:22.203586
12923|1|200|200.0|2024-05-29 20:44:27.656375
12924|0|200|200.0|2024-05-29 20:44:30.666390
12925|1|164|164.0|2024-05-29 20:49:37.806047
12926|0|200|200.0|2024-05-29 20:49:42.032408
12927|0|73|73.0|2024-05-29 20:49:44.895170
12928|1|200|200.0|2024-05-29 20:54:49.615726
12929|0|200|200.0|2024-05-29 20:54:56.606757
12930|1|200|200.0|2024-05-29 20:54:57.387680
12931|0|200|200.0|2024-05-29 21:00:09.333698
12932|1|200|200.0|2024-05-29 21:00:10.189624
12933|0|200|200.0|2024-05-29 21:05:21.759756
12934|1|200|200.0|2024-05-29 21:05:22.543951
12935|0|200|200.0|2024-05-29 21:10:36.383473
12936|1|200|200.0|2024-05-29 21:10:37.231993
12937|0|200|200.0|2024-05-29 21:10:44.256787
12938|1|200|200.0|2024-05-29 21:15:48.787686
12939|0|200|200.0|2024-05-29 21:15:55.840277
12940|1|200|200.0|2024-05-29 21:15:56.628869
12941|1|52|52.0|2024-05-29 21:21:04.014824
12942|0|200|200.0|2024-05-29 21:21:09.055618
12943|1|200|200.0|2024-05-29 21:21:11.877065
