episode|worker_id|eplen|score|ts
1647|1|200|200.0|2024-05-25 08:24:42.125871
1648|0|200|200.0|2024-05-25 08:24:52.779431
1649|1|200|200.0|2024-05-25 08:25:00.196992
1650|0|200|200.0|2024-05-25 08:25:11.026802
1651|1|200|200.0|2024-05-25 08:40:21.329605
1652|0|200|200.0|2024-05-25 08:40:31.905793
1653|1|200|200.0|2024-05-25 08:40:40.098466
1654|0|200|200.0|2024-05-25 08:40:50.812108
1655|1|200|200.0|2024-05-25 08:40:58.471486
1656|0|200|200.0|2024-05-25 08:41:08.767268
1657|1|200|200.0|2024-05-25 08:41:16.205336
1658|0|200|200.0|2024-05-25 08:41:25.826602
1659|1|200|200.0|2024-05-25 08:41:33.130423
1660|0|200|200.0|2024-05-25 08:56:15.329445
1661|1|200|200.0|2024-05-25 08:56:22.800772
1662|0|200|200.0|2024-05-25 08:56:33.140638
1663|1|200|200.0|2024-05-25 08:56:40.901703
1664|0|200|200.0|2024-05-25 08:56:51.158819
1665|1|200|200.0|2024-05-25 08:56:58.410236
1666|0|200|200.0|2024-05-25 08:57:08.241175
1667|1|200|200.0|2024-05-25 08:57:15.503207
1668|0|200|200.0|2024-05-25 08:57:25.362555
1669|1|200|200.0|2024-05-25 08:57:32.281497
1670|0|200|200.0|2024-05-25 09:13:06.558474
1671|1|200|200.0|2024-05-25 09:13:13.737857
1672|0|200|200.0|2024-05-25 09:13:23.748689
1673|1|200|200.0|2024-05-25 09:13:31.063860
1674|0|200|200.0|2024-05-25 09:13:40.870617
1675|1|200|200.0|2024-05-25 09:13:48.628826
1676|0|169|169.0|2024-05-25 09:13:56.074185
1677|1|200|200.0|2024-05-25 09:14:06.117433
1678|0|200|200.0|2024-05-25 09:14:12.950695
1679|1|200|200.0|2024-05-25 09:14:23.352991
1680|0|200|200.0|2024-05-25 09:14:30.838221
1681|1|200|200.0|2024-05-25 09:29:25.971971
1682|0|200|200.0|2024-05-25 09:29:34.005176
1683|1|200|200.0|2024-05-25 09:29:44.013124
1684|0|200|200.0|2024-05-25 09:29:50.712749
1685|1|200|200.0|2024-05-25 09:30:00.354729
1686|0|200|200.0|2024-05-25 09:30:08.078625
1687|1|200|200.0|2024-05-25 09:30:18.660085
1688|0|200|200.0|2024-05-25 09:30:26.350937
1689|1|200|200.0|2024-05-25 09:30:35.808361
1690|0|200|200.0|2024-05-25 09:30:43.203954
1691|1|200|200.0|2024-05-25 09:45:45.646722
1692|0|200|200.0|2024-05-25 09:45:53.552229
1693|1|200|200.0|2024-05-25 09:46:03.866930
1694|0|200|200.0|2024-05-25 09:46:11.164933
1695|1|200|200.0|2024-05-25 09:46:21.772699
1696|0|200|200.0|2024-05-25 09:46:28.771785
1697|1|200|200.0|2024-05-25 09:46:39.189506
1698|0|200|200.0|2024-05-25 09:46:46.658082
1699|1|200|200.0|2024-05-25 09:46:56.971328
1700|0|200|200.0|2024-05-25 10:02:04.473780
1701|1|200|200.0|2024-05-25 10:02:15.165047
1702|0|200|200.0|2024-05-25 10:02:22.573476
1703|1|200|200.0|2024-05-25 10:02:32.412376
1704|0|200|200.0|2024-05-25 10:02:39.574261
1705|1|200|200.0|2024-05-25 10:02:49.215202
1706|0|200|200.0|2024-05-25 10:02:56.103980
1707|1|176|176.0|2024-05-25 10:03:04.376626
1708|0|200|200.0|2024-05-25 10:03:14.460675
1709|1|200|200.0|2024-05-25 10:03:22.314044
1710|0|200|200.0|2024-05-25 10:18:51.404597
1711|1|196|196.0|2024-05-25 10:18:59.019966
1712|0|155|155.0|2024-05-25 10:19:04.608578
1713|1|177|177.0|2024-05-25 10:19:14.250061
1714|0|200|200.0|2024-05-25 10:19:22.349130
1715|1|168|168.0|2024-05-25 10:19:28.975384
1716|0|200|200.0|2024-05-25 10:19:40.159205
1717|1|194|194.0|2024-05-25 10:19:46.762640
1718|0|200|200.0|2024-05-25 10:19:59.038038
1719|1|200|200.0|2024-05-25 10:20:06.684119
1720|0|200|200.0|2024-05-25 10:20:18.131922
1721|1|200|200.0|2024-05-25 10:35:36.125147
1722|0|200|200.0|2024-05-25 10:35:47.652694
1723|1|194|194.0|2024-05-25 10:35:53.616395
1724|0|161|161.0|2024-05-25 10:36:02.002083
1725|1|138|138.0|2024-05-25 10:36:06.674709
1726|0|200|200.0|2024-05-25 10:36:20.713216
1727|1|200|200.0|2024-05-25 10:36:24.293631
1728|0|200|200.0|2024-05-25 10:36:37.841025
1729|1|160|160.0|2024-05-25 10:36:38.108801
1730|0|141|141.0|2024-05-25 10:36:50.134426
1731|1|194|194.0|2024-05-25 10:36:54.705136
1732|0|190|190.0|2024-05-25 10:51:41.358576
1733|1|174|174.0|2024-05-25 10:51:44.904826
1734|0|152|152.0|2024-05-25 10:51:54.885317
1735|1|200|200.0|2024-05-25 10:52:02.233846
1736|0|156|156.0|2024-05-25 10:52:08.712999
1737|1|200|200.0|2024-05-25 10:52:20.464303
1738|0|145|145.0|2024-05-25 10:52:21.594538
1739|1|200|200.0|2024-05-25 10:52:37.538633
1740|0|200|200.0|2024-05-25 10:52:38.627042
1741|1|152|152.0|2024-05-25 10:52:50.167587
1742|0|182|182.0|2024-05-25 10:52:53.599134
1743|1|182|182.0|2024-05-25 11:08:07.605696
1744|0|200|200.0|2024-05-25 11:08:12.916724
1745|1|200|200.0|2024-05-25 11:08:24.782962
1746|0|162|162.0|2024-05-25 11:08:26.534442
1747|1|164|164.0|2024-05-25 11:08:38.816673
1748|0|200|200.0|2024-05-25 11:08:43.794414
1749|1|200|200.0|2024-05-25 11:08:55.630864
1750|1|28|28.0|2024-05-25 11:08:58.829426
1751|0|173|173.0|2024-05-25 11:08:59.171781
1752|0|55|55.0|2024-05-25 11:09:04.279952
1753|1|67|67.0|2024-05-25 11:09:04.916570
1754|1|92|92.0|2024-05-25 11:09:13.338252
1755|0|200|200.0|2024-05-25 11:09:22.324041
1756|1|200|200.0|2024-05-25 11:24:31.277848
1757|0|122|122.0|2024-05-25 11:24:33.355943
1758|1|200|200.0|2024-05-25 11:24:49.127339
1759|0|200|200.0|2024-05-25 11:24:51.104716
1760|1|200|200.0|2024-05-25 11:25:07.045981
1761|0|200|200.0|2024-05-25 11:25:08.983542
1762|1|200|200.0|2024-05-25 11:25:24.457799
1763|0|200|200.0|2024-05-25 11:25:26.393647
1764|1|95|95.0|2024-05-25 11:25:32.222835
1765|0|200|200.0|2024-05-25 11:25:43.506041
1766|1|200|200.0|2024-05-25 11:25:50.262487
1767|0|200|200.0|2024-05-25 11:40:38.107215
1768|1|200|200.0|2024-05-25 11:40:44.684006
1769|0|149|149.0|2024-05-25 11:40:51.544307
1770|1|192|192.0|2024-05-25 11:41:01.884517
1771|0|200|200.0|2024-05-25 11:41:09.678687
1772|1|200|200.0|2024-05-25 11:41:19.212488
1773|0|200|200.0|2024-05-25 11:41:26.642140
1774|1|200|200.0|2024-05-25 11:41:37.076769
1775|0|200|200.0|2024-05-25 11:41:46.028797
1776|1|200|200.0|2024-05-25 11:41:56.367605
1777|0|181|181.0|2024-05-25 11:42:01.979557
1778|1|200|200.0|2024-05-25 11:57:19.318728
1779|0|200|200.0|2024-05-25 11:57:24.969185
1780|1|177|177.0|2024-05-25 11:57:34.781252
1781|0|200|200.0|2024-05-25 11:57:41.976620
1782|1|200|200.0|2024-05-25 11:57:51.408306
1783|0|200|200.0|2024-05-25 11:57:59.482098
1784|1|172|172.0|2024-05-25 11:58:06.810867
1785|0|200|200.0|2024-05-25 11:58:17.221301
1786|1|200|200.0|2024-05-25 11:58:24.209835
1787|0|200|200.0|2024-05-25 11:58:34.124640
1788|1|200|200.0|2024-05-25 12:13:25.508913
1789|0|200|200.0|2024-05-25 12:13:35.393317
1790|1|200|200.0|2024-05-25 12:13:42.438674
1791|0|200|200.0|2024-05-25 12:13:53.025838
1792|1|200|200.0|2024-05-25 12:14:00.583302
1793|0|200|200.0|2024-05-25 12:14:10.768070
1794|1|200|200.0|2024-05-25 12:14:17.991766
1795|0|200|200.0|2024-05-25 12:14:28.356890
1796|1|200|200.0|2024-05-25 12:14:36.423396
1797|0|200|200.0|2024-05-25 12:29:46.784435
1798|1|180|180.0|2024-05-25 12:29:52.564277
1799|0|200|200.0|2024-05-25 12:30:04.056910
1800|1|200|200.0|2024-05-25 12:30:10.280787
1801|0|200|200.0|2024-05-25 12:30:22.674256
1802|1|165|165.0|2024-05-25 12:30:25.334464
1803|1|144|144.0|2024-05-25 12:30:37.483860
1804|0|200|200.0|2024-05-25 12:30:39.612104
1805|0|159|159.0|2024-05-25 12:30:53.673340
1806|1|200|200.0|2024-05-25 12:30:55.033385
1807|0|190|190.0|2024-05-25 12:31:10.931353
1808|1|200|200.0|2024-05-25 12:31:13.004585
1809|0|156|156.0|2024-05-25 12:46:24.267347
1810|1|160|160.0|2024-05-25 12:46:26.538216
1811|0|128|128.0|2024-05-25 12:46:35.212441
1812|1|181|181.0|2024-05-25 12:46:42.137681
1813|0|157|157.0|2024-05-25 12:46:49.028558
1814|1|141|141.0|2024-05-25 12:46:55.209396
1815|0|138|138.0|2024-05-25 12:47:01.724585
1816|1|200|200.0|2024-05-25 12:47:12.992384
1817|0|200|200.0|2024-05-25 12:47:19.206202
1818|1|165|165.0|2024-05-25 12:47:26.824113
1819|0|171|171.0|2024-05-25 12:47:33.604823
1820|1|174|174.0|2024-05-25 13:01:17.852092
1821|0|200|200.0|2024-05-25 13:01:26.973317
1822|1|200|200.0|2024-05-25 13:01:34.878460
1823|0|200|200.0|2024-05-25 13:01:43.606121
1824|1|200|200.0|2024-05-25 13:01:51.613584
1825|0|200|200.0|2024-05-25 13:02:00.289971
1826|1|200|200.0|2024-05-25 13:02:08.408647
1827|0|200|200.0|2024-05-25 13:02:17.390384
1828|1|200|200.0|2024-05-25 13:02:24.933465
1829|0|200|200.0|2024-05-25 13:02:33.325186
1830|1|200|200.0|2024-05-25 13:16:09.383587
1831|0|153|153.0|2024-05-25 13:16:14.510447
1832|1|154|154.0|2024-05-25 13:16:22.777648
1833|0|184|184.0|2024-05-25 13:16:30.152746
1834|1|188|188.0|2024-05-25 13:16:38.195310
1835|0|120|120.0|2024-05-25 13:16:39.907258
1836|1|119|119.0|2024-05-25 13:16:47.798190
1837|0|152|152.0|2024-05-25 13:16:52.149142
1838|0|145|145.0|2024-05-25 13:17:05.183208
1839|1|200|200.0|2024-05-25 13:17:05.365243
1840|0|177|177.0|2024-05-25 13:17:20.009467
1841|1|200|200.0|2024-05-25 13:17:22.102097
1842|0|200|200.0|2024-05-25 13:30:32.509560
1843|1|177|177.0|2024-05-25 13:30:32.680234
1844|0|153|153.0|2024-05-25 13:30:45.664473
1845|1|193|193.0|2024-05-25 13:30:49.418615
1846|0|148|148.0|2024-05-25 13:30:58.507923
1847|1|130|130.0|2024-05-25 13:31:00.404290
1848|1|131|131.0|2024-05-25 13:31:11.577691
1849|0|169|169.0|2024-05-25 13:31:12.765414
1850|1|161|161.0|2024-05-25 13:31:25.525881
1851|0|158|158.0|2024-05-25 13:31:26.366702
1852|1|150|150.0|2024-05-25 13:31:38.220337
1853|0|200|200.0|2024-05-25 13:31:43.070687
1854|1|137|137.0|2024-05-25 13:31:49.565183
1855|0|154|154.0|2024-05-25 13:44:15.654610
1856|1|200|200.0|2024-05-25 13:44:26.290451
1857|0|152|152.0|2024-05-25 13:44:28.838316
1858|1|104|104.0|2024-05-25 13:44:35.731431
1859|0|180|180.0|2024-05-25 13:44:44.898775
1860|1|189|189.0|2024-05-25 13:44:51.943255
1861|0|119|119.0|2024-05-25 13:44:54.945716
1862|0|26|26.0|2024-05-25 13:44:56.951290
1863|1|147|147.0|2024-05-25 13:45:04.403095
1864|0|174|174.0|2024-05-25 13:45:11.838063
1865|1|172|172.0|2024-05-25 13:45:18.612230
1866|0|190|190.0|2024-05-25 13:45:27.364558
1867|1|124|124.0|2024-05-25 13:45:28.750704
1868|0|177|177.0|2024-05-25 13:58:23.930704
1869|1|200|200.0|2024-05-25 13:58:27.210854
1870|0|181|181.0|2024-05-25 13:58:39.219667
1871|1|168|168.0|2024-05-25 13:58:41.651063
1872|0|122|122.0|2024-05-25 13:58:49.468473
1873|1|155|155.0|2024-05-25 13:58:54.255587
1874|0|132|132.0|2024-05-25 13:59:00.231085
1875|1|151|151.0|2024-05-25 13:59:06.961438
1876|0|136|136.0|2024-05-25 13:59:11.526363
1877|1|168|168.0|2024-05-25 13:59:20.708189
1878|0|127|127.0|2024-05-25 13:59:21.998180
1879|1|143|143.0|2024-05-25 13:59:32.707779
1880|0|129|129.0|2024-05-25 13:59:32.901721
1881|0|121|121.0|2024-05-25 14:10:35.242075
1882|1|154|154.0|2024-05-25 14:10:37.227345
1883|0|146|146.0|2024-05-25 14:10:44.670972
1884|1|141|141.0|2024-05-25 14:10:46.223031
1885|0|132|132.0|2024-05-25 14:10:53.036567
1886|1|159|159.0|2024-05-25 14:10:56.498800
1887|0|128|128.0|2024-05-25 14:11:01.457597
1888|1|137|137.0|2024-05-25 14:11:05.594539
1889|0|161|161.0|2024-05-25 14:11:12.257686
1890|1|146|146.0|2024-05-25 14:11:15.386242
1891|0|147|147.0|2024-05-25 14:11:21.966554
1892|1|173|173.0|2024-05-25 14:11:26.998052
1893|0|157|157.0|2024-05-25 14:11:32.579836
1894|1|163|163.0|2024-05-25 14:11:37.794724
1895|0|137|137.0|2024-05-25 14:20:44.565132
1896|1|166|166.0|2024-05-25 14:20:50.310448
1897|0|161|161.0|2024-05-25 14:20:53.038582
1898|1|150|150.0|2024-05-25 14:20:57.955793
1899|0|168|168.0|2024-05-25 14:21:01.680013
1900|1|169|169.0|2024-05-25 14:21:06.951350
1901|0|200|200.0|2024-05-25 14:21:12.462962
1902|1|164|164.0|2024-05-25 14:21:15.920093
1903|0|171|171.0|2024-05-25 14:21:21.745579
1904|1|125|125.0|2024-05-25 14:21:22.678491
1905|0|157|157.0|2024-05-25 14:21:30.424744
1906|1|148|148.0|2024-05-25 14:21:30.788528
1907|0|184|184.0|2024-05-25 14:30:02.232095
1908|1|178|178.0|2024-05-25 14:30:02.292226
1909|0|144|144.0|2024-05-25 14:30:10.124509
1910|1|163|163.0|2024-05-25 14:30:11.280359
1911|1|121|121.0|2024-05-25 14:30:17.812137
1912|0|163|163.0|2024-05-25 14:30:19.015224
1913|0|140|140.0|2024-05-25 14:30:26.579622
1914|1|165|165.0|2024-05-25 14:30:26.747459
1915|0|119|119.0|2024-05-25 14:30:33.153106
1916|1|142|142.0|2024-05-25 14:30:34.497022
1917|1|138|138.0|2024-05-25 14:30:42.099876
1918|0|173|173.0|2024-05-25 14:30:42.574002
1919|0|113|113.0|2024-05-25 14:30:48.951565
1920|1|151|151.0|2024-05-25 14:30:50.628060
1921|0|127|127.0|2024-05-25 14:39:23.531211
1922|1|123|123.0|2024-05-25 14:39:24.856875
1923|0|115|115.0|2024-05-25 14:39:29.658916
1924|1|172|172.0|2024-05-25 14:39:34.140602
1925|0|121|121.0|2024-05-25 14:39:36.385702
1926|1|167|167.0|2024-05-25 14:39:42.959287
1927|0|160|160.0|2024-05-25 14:39:44.784862
1928|1|176|176.0|2024-05-25 14:39:52.331981
1929|0|149|149.0|2024-05-25 14:39:52.580626
1930|0|119|119.0|2024-05-25 14:39:59.143174
1931|1|175|175.0|2024-05-25 14:40:01.854146
1932|0|119|119.0|2024-05-25 14:40:05.668277
1933|1|167|167.0|2024-05-25 14:40:11.260608
1934|0|159|159.0|2024-05-25 14:48:50.564041
1935|1|154|154.0|2024-05-25 14:48:55.438744
1936|0|173|173.0|2024-05-25 14:48:59.629086
1937|1|151|151.0|2024-05-25 14:49:03.299171
1938|0|174|174.0|2024-05-25 14:49:08.325675
1939|1|163|163.0|2024-05-25 14:49:11.194821
1940|0|200|200.0|2024-05-25 14:49:18.252404
1941|1|161|161.0|2024-05-25 14:49:19.399001
1942|0|159|159.0|2024-05-25 14:49:26.249715
1943|1|147|147.0|2024-05-25 14:49:26.914922
1944|1|150|150.0|2024-05-25 14:49:34.607017
1945|0|173|173.0|2024-05-25 14:49:35.333209
1946|0|178|178.0|2024-05-25 14:58:17.095711
1947|1|200|200.0|2024-05-25 14:58:17.582030
1948|0|200|200.0|2024-05-25 14:58:27.772209
1949|1|200|200.0|2024-05-25 14:58:28.192619
1950|0|200|200.0|2024-05-25 14:58:39.084103
1951|1|200|200.0|2024-05-25 14:58:39.631184
1952|1|166|166.0|2024-05-25 14:58:48.888892
1953|0|200|200.0|2024-05-25 14:58:50.299617
1954|1|148|148.0|2024-05-25 14:58:57.093278
1955|0|200|200.0|2024-05-25 14:59:01.389974
1956|1|200|200.0|2024-05-25 15:07:35.937657
1957|0|200|200.0|2024-05-25 15:07:40.029952
1958|1|147|147.0|2024-05-25 15:07:43.773833
1959|0|178|178.0|2024-05-25 15:07:49.326227
1960|1|128|128.0|2024-05-25 15:07:50.381587
1961|0|144|144.0|2024-05-25 15:07:56.803449
1962|1|200|200.0|2024-05-25 15:08:00.657986
1963|0|191|191.0|2024-05-25 15:08:06.394666
1964|1|200|200.0|2024-05-25 15:08:11.139899
1965|0|183|183.0|2024-05-25 15:08:16.703130
1966|1|200|200.0|2024-05-25 15:08:22.511035
1967|0|200|200.0|2024-05-25 15:16:58.461714
1968|1|191|191.0|2024-05-25 15:17:03.647751
1969|0|200|200.0|2024-05-25 15:17:09.652010
1970|1|200|200.0|2024-05-25 15:17:14.691633
1971|0|200|200.0|2024-05-25 15:17:20.132303
1972|1|168|168.0|2024-05-25 15:17:23.329912
1973|0|200|200.0|2024-05-25 15:17:30.423822
1974|1|200|200.0|2024-05-25 15:17:33.585142
1975|0|200|200.0|2024-05-25 15:17:41.072399
1976|1|200|200.0|2024-05-25 15:17:44.307445
1977|0|116|116.0|2024-05-25 15:17:47.184528
1978|1|200|200.0|2024-05-25 15:26:25.882560
1979|0|200|200.0|2024-05-25 15:26:28.746783
1980|1|200|200.0|2024-05-25 15:26:36.505071
1981|0|191|191.0|2024-05-25 15:26:38.812358
1982|1|163|163.0|2024-05-25 15:26:45.046090
1983|0|200|200.0|2024-05-25 15:26:49.497339
1984|1|156|156.0|2024-05-25 15:26:53.520805
1985|0|200|200.0|2024-05-25 15:27:00.449131
1986|1|200|200.0|2024-05-25 15:27:04.183035
1987|1|30|30.0|2024-05-25 15:27:05.722893
1988|0|148|148.0|2024-05-25 15:27:08.289681
1989|1|200|200.0|2024-05-25 15:35:46.832894
1990|0|200|200.0|2024-05-25 15:35:49.260783
1991|1|165|165.0|2024-05-25 15:35:55.830141
1992|0|200|200.0|2024-05-25 15:36:00.213674
1993|1|139|139.0|2024-05-25 15:36:03.394123
1994|0|140|140.0|2024-05-25 15:36:07.866108
1995|1|190|190.0|2024-05-25 15:36:13.727799
1996|0|148|148.0|2024-05-25 15:36:15.796977
1997|0|138|138.0|2024-05-25 15:36:23.329466
1998|1|200|200.0|2024-05-25 15:36:24.566945
1999|1|140|140.0|2024-05-25 15:36:32.259797
2000|0|182|182.0|2024-05-25 15:36:33.488257
2001|1|129|129.0|2024-05-25 15:45:09.184341
2002|0|200|200.0|2024-05-25 15:45:14.186976
2003|1|138|138.0|2024-05-25 15:45:16.877265
2004|0|200|200.0|2024-05-25 15:45:25.067214
2005|1|200|200.0|2024-05-25 15:45:27.637939
2006|0|200|200.0|2024-05-25 15:45:36.085867
2007|1|200|200.0|2024-05-25 15:45:38.653541
2008|0|200|200.0|2024-05-25 15:45:47.028139
2009|1|200|200.0|2024-05-25 15:45:49.954097
2010|0|195|195.0|2024-05-25 15:45:57.993660
2011|1|188|188.0|2024-05-25 15:46:00.326497
2012|0|200|200.0|2024-05-25 15:54:40.609004
2013|1|200|200.0|2024-05-25 15:54:42.909853
2014|0|200|200.0|2024-05-25 15:54:50.942026
2015|1|200|200.0|2024-05-25 15:54:53.031132
2016|0|136|136.0|2024-05-25 15:54:58.048786
2017|1|200|200.0|2024-05-25 15:55:03.738128
2018|0|200|200.0|2024-05-25 15:55:08.948895
2019|1|188|188.0|2024-05-25 15:55:13.787861
2020|0|200|200.0|2024-05-25 15:55:19.522146
2021|1|200|200.0|2024-05-25 15:55:24.762011
2022|0|200|200.0|2024-05-25 16:04:02.499650
2023|1|200|200.0|2024-05-25 16:04:07.434719
2024|0|200|200.0|2024-05-25 16:04:13.201415
2025|1|187|187.0|2024-05-25 16:04:17.947910
2026|0|200|200.0|2024-05-25 16:04:24.498513
2027|1|200|200.0|2024-05-25 16:04:28.728793
2028|0|200|200.0|2024-05-25 16:04:35.088724
2029|1|200|200.0|2024-05-25 16:04:39.555581
2030|0|200|200.0|2024-05-25 16:04:45.963676
2031|1|165|165.0|2024-05-25 16:04:48.224994
2032|1|63|63.0|2024-05-25 16:04:51.431037
2033|0|200|200.0|2024-05-25 16:13:23.481586
2034|1|200|200.0|2024-05-25 16:13:29.399798
2035|0|200|200.0|2024-05-25 16:13:34.343443
2036|0|94|94.0|2024-05-25 16:13:39.730854
2037|1|200|200.0|2024-05-25 16:13:40.465275
2038|0|184|184.0|2024-05-25 16:13:49.843021
2039|1|200|200.0|2024-05-25 16:13:51.432799
2040|0|200|200.0|2024-05-25 16:14:01.356696
2041|1|200|200.0|2024-05-25 16:14:03.076307
2042|0|200|200.0|2024-05-25 16:14:12.892696
2043|1|200|200.0|2024-05-25 16:14:14.569168
2044|0|200|200.0|2024-05-25 16:22:53.882176
2045|1|200|200.0|2024-05-25 16:22:55.550232
2046|0|200|200.0|2024-05-25 16:23:04.620071
2047|1|200|200.0|2024-05-25 16:23:06.160777
2048|0|200|200.0|2024-05-25 16:23:15.769798
2049|1|200|200.0|2024-05-25 16:23:17.483589
2050|0|200|200.0|2024-05-25 16:23:26.973751
2051|1|200|200.0|2024-05-25 16:23:28.794098
2052|0|200|200.0|2024-05-25 16:23:37.887863
2053|1|200|200.0|2024-05-25 16:23:39.440992
2054|0|200|200.0|2024-05-25 16:32:19.806371
2055|1|177|177.0|2024-05-25 16:32:20.221145
2056|0|200|200.0|2024-05-25 16:32:30.504280
2057|1|200|200.0|2024-05-25 16:32:30.805927
2058|1|156|156.0|2024-05-25 16:32:39.272228
2059|0|200|200.0|2024-05-25 16:32:41.262428
2060|1|200|200.0|2024-05-25 16:32:49.677608
2061|0|200|200.0|2024-05-25 16:32:51.649512
2062|1|200|200.0|2024-05-25 16:33:00.372481
2063|0|200|200.0|2024-05-25 16:33:02.438031
2064|1|200|200.0|2024-05-25 16:41:38.306608
2065|0|193|193.0|2024-05-25 16:41:39.885462
2066|1|200|200.0|2024-05-25 16:41:49.275046
2067|0|200|200.0|2024-05-25 16:41:51.010607
2068|0|110|110.0|2024-05-25 16:41:56.995830
2069|1|200|200.0|2024-05-25 16:42:00.302818
2070|0|200|200.0|2024-05-25 16:42:08.127282
2071|1|200|200.0|2024-05-25 16:42:11.267375
2072|1|115|115.0|2024-05-25 16:42:17.262715
2073|0|200|200.0|2024-05-25 16:42:18.634641
2074|1|145|145.0|2024-05-25 16:42:25.193858
2075|0|200|200.0|2024-05-25 16:50:57.391372
2076|1|200|200.0|2024-05-25 16:51:04.013021
2077|0|200|200.0|2024-05-25 16:51:08.466484
2078|1|200|200.0|2024-05-25 16:51:15.315093
2079|0|200|200.0|2024-05-25 16:51:19.615482
2080|1|198|198.0|2024-05-25 16:51:25.802953
2081|0|155|155.0|2024-05-25 16:51:27.917729
2082|1|200|200.0|2024-05-25 16:51:36.618334
2083|0|200|200.0|2024-05-25 16:51:38.577800
2084|1|200|200.0|2024-05-25 16:51:47.518452
2085|0|200|200.0|2024-05-25 17:00:19.863919
2086|1|178|178.0|2024-05-25 17:00:27.531538
2087|0|200|200.0|2024-05-25 17:00:30.628347
2088|1|200|200.0|2024-05-25 17:00:38.401437
2089|0|200|200.0|2024-05-25 17:00:41.990991
2090|1|200|200.0|2024-05-25 17:00:50.051200
2091|0|200|200.0|2024-05-25 17:00:53.202235
2092|1|191|191.0|2024-05-25 17:01:00.448168
2093|0|200|200.0|2024-05-25 17:01:04.239926
2094|1|200|200.0|2024-05-25 17:01:11.104737
2095|0|200|200.0|2024-05-25 17:09:48.508372
2096|0|58|58.0|2024-05-25 17:09:51.631284
2097|1|200|200.0|2024-05-25 17:09:55.911242
2098|0|200|200.0|2024-05-25 17:10:02.992692
2099|1|200|200.0|2024-05-25 17:10:07.024340
2100|0|200|200.0|2024-05-25 17:10:14.118761
2101|1|200|200.0|2024-05-25 17:10:18.181773
2102|0|200|200.0|2024-05-25 17:10:24.895846
2103|1|200|200.0|2024-05-25 17:10:28.972564
2104|0|200|200.0|2024-05-25 17:10:35.785472
2105|1|200|200.0|2024-05-25 17:10:39.730890
2106|0|200|200.0|2024-05-25 17:19:15.655594
2107|1|200|200.0|2024-05-25 17:19:19.761745
2108|0|200|200.0|2024-05-25 17:19:26.636983
2109|1|200|200.0|2024-05-25 17:19:30.624171
2110|0|200|200.0|2024-05-25 17:19:37.601820
2111|1|200|200.0|2024-05-25 17:19:41.591484
2112|0|200|200.0|2024-05-25 17:19:47.956285
2113|1|200|200.0|2024-05-25 17:19:51.986055
2114|0|200|200.0|2024-05-25 17:19:59.031883
2115|1|200|200.0|2024-05-25 17:20:03.037992
2116|0|200|200.0|2024-05-25 17:28:37.612271
2117|1|200|200.0|2024-05-25 17:28:41.960122
2118|0|200|200.0|2024-05-25 17:28:49.058085
2119|1|200|200.0|2024-05-25 17:28:53.003558
2120|0|200|200.0|2024-05-25 17:29:00.176369
2121|1|200|200.0|2024-05-25 17:29:04.335373
2122|0|200|200.0|2024-05-25 17:29:11.325118
2123|1|200|200.0|2024-05-25 17:29:15.310886
2124|0|200|200.0|2024-05-25 17:29:22.059618
2125|1|200|200.0|2024-05-25 17:29:26.134930
2126|0|200|200.0|2024-05-25 17:38:01.507753
2127|1|200|200.0|2024-05-25 17:38:05.261453
2128|0|200|200.0|2024-05-25 17:38:11.621235
2129|1|200|200.0|2024-05-25 17:38:15.599672
2130|0|200|200.0|2024-05-25 17:38:22.253082
2131|1|200|200.0|2024-05-25 17:38:26.152718
2132|1|106|106.0|2024-05-25 17:38:31.754731
2133|0|200|200.0|2024-05-25 17:38:32.828144
2134|1|200|200.0|2024-05-25 17:38:42.731536
2135|0|200|200.0|2024-05-25 17:38:43.839337
2136|1|200|200.0|2024-05-25 17:48:04.056244
2137|0|200|200.0|2024-05-25 17:48:05.062287
2138|1|200|200.0|2024-05-25 17:48:15.050905
2139|0|200|200.0|2024-05-25 17:48:16.162195
2140|1|200|200.0|2024-05-25 17:48:26.320951
2141|0|200|200.0|2024-05-25 17:48:27.470084
2142|1|200|200.0|2024-05-25 17:48:37.807410
2143|0|200|200.0|2024-05-25 17:48:38.852597
2144|1|200|200.0|2024-05-25 17:48:48.850676
2145|0|200|200.0|2024-05-25 17:48:50.008086
2146|1|200|200.0|2024-05-25 17:58:09.926536
2147|0|200|200.0|2024-05-25 17:58:11.134381
2148|1|200|200.0|2024-05-25 17:58:21.426949
2149|0|200|200.0|2024-05-25 17:58:22.532568
2150|1|200|200.0|2024-05-25 17:58:32.841973
2151|0|200|200.0|2024-05-25 17:58:33.936520
2152|1|200|200.0|2024-05-25 17:58:43.926780
2153|0|200|200.0|2024-05-25 17:58:45.136485
2154|1|200|200.0|2024-05-25 17:58:55.281836
2155|0|200|200.0|2024-05-25 17:58:56.435487
2156|1|200|200.0|2024-05-25 18:07:35.299228
2157|0|200|200.0|2024-05-25 18:07:36.439718
2158|1|200|200.0|2024-05-25 18:07:46.474602
2159|0|200|200.0|2024-05-25 18:07:47.587234
2160|1|200|200.0|2024-05-25 18:07:57.299402
2161|0|200|200.0|2024-05-25 18:07:58.295352
2162|1|200|200.0|2024-05-25 18:08:08.287631
2163|0|200|200.0|2024-05-25 18:08:09.463152
